Gümüşhane(Kürtün/Kürtün Bel./Aşağı Uluköy Mah.)-30961|2204.0|
Gümüşhane(Kürtün/Kürtün Bel./Cami Yanı Mah.)-30962|613.0|
Gümüşhane(Kürtün/Kürtün Bel./Cayra Mah.)-30968|769.0|
Gümüşhane(Kürtün/Kürtün Bel./Karaçukur Mah.)-30967|507.0|
Gümüşhane(Kürtün/Kürtün Bel./Köyiçi Mah.)-30963|460.0|
Gümüşhane(Kürtün/Kürtün Bel./Melikli Mah.)-30966|146.0|
Gümüşhane(Kürtün/Kürtün Bel./Ortaköy Mah.)-30964|196.0|
Gümüşhane(Kürtün/Kürtün Bel./Süme Mah.)-30969|928.0|
Gümüşhane(Kürtün/Kürtün Bel./Yukarı Uluköy Mah.)-30965|532.0|
Gümüşhane(Merkez/Merkez Bel./Akçakale Mah.)-183724|856.0|
Gümüşhane(Merkez/Merkez Bel./Bağlarbaşı Mah.)-30915|7297.0|
Gümüşhane(Merkez/Merkez Bel./Çamlıca Mah.)-30917|1075.0|
Gümüşhane(Merkez/Merkez Bel./Canca Mah.)-30916|277.0|
Gümüşhane(Merkez/Merkez Bel./Ekinciler Mah.)-30931|428.0|
Gümüşhane(Merkez/Merkez Bel./Esentepe Mah.)-140436|357.0|
Gümüşhane(Merkez/Merkez Bel./Eskibağlar Mah.)-30918|201.0|
Gümüşhane(Merkez/Merkez Bel./Fatih Mah.)-30932|1329.0|
Gümüşhane(Merkez/Merkez Bel./Gaziler Mah.)-99284|392.0|
Gümüşhane(Merkez/Merkez Bel./Hacıemin Mah.)-30919|214.0|
Gümüşhane(Merkez/Merkez Bel./Hasanbey Mah.)-30920|6428.0|
Gümüşhane(Merkez/Merkez Bel./İnönü Mah.)-30921|4337.0|
Gümüşhane(Merkez/Merkez Bel./Karaer Mah.)-30922|3589.0|
Gümüşhane(Merkez/Merkez Bel./Karşıyaka Mah.)-30923|4153.0|
Gümüşhane(Merkez/Merkez Bel./Mezire Mah.)-139967|62.0|
Gümüşhane(Merkez/Merkez Bel./Oltanbey Mah.)-140368|2444.0|
Gümüşhane(Merkez/Merkez Bel./Osman Gazi Mah.)-30933|2017.0|
Gümüşhane(Merkez/Merkez Bel./Özcan Mah.)-30924|1644.0|
Gümüşhane(Merkez/Merkez Bel./Süleymaniye Mah.)-30925|196.0|
Gümüşhane(Merkez/Merkez Bel./Yeni Mah.)-30926|1839.0|
Gümüşhane(Şiran/Şiran Bel./Akyayla Mah.)-140531|175.0|
Gümüşhane(Şiran/Şiran Bel./Alacahan Mah.)-818567|221.0|
Gümüşhane(Şiran/Şiran Bel./Beydere Mah.)-140533|308.0|
Gümüşhane(Şiran/Şiran Bel./Bilgili Mah.)-183728|361.0|
Gümüşhane(Şiran/Şiran Bel./Erenkaya Mah.)-100227|647.0|
Gümüşhane(Şiran/Şiran Bel./Fatih Mah.)-30973|299.0|
Gümüşhane(Şiran/Şiran Bel./Karaca Mah.)-30974|2473.0|
Gümüşhane(Şiran/Şiran Bel./Konaklı Mah.)-140535|560.0|
Gümüşhane(Şiran/Şiran Bel./Mertekli Mah.)-30975|482.0|
Gümüşhane(Şiran/Şiran Bel./Örenkale Mah.)-183730|292.0|
Gümüşhane(Şiran/Şiran Bel./Şehit Hakan Mah.)-30976|654.0|
Gümüşhane(Şiran/Şiran Bel./Tekke Mah.)-30977|4564.0|
Gümüşhane(Şiran/Şiran Bel./Yeşilkent Mah.)-30979|602.0|
Gümüşhane(Şiran/Şiran Bel./Yeşilyurt Mah.)-30978|474.0|
Gümüşhane(Torul/Torul Bel./Bahçecik Mah.)-30981|165.0|
Gümüşhane(Torul/Torul Bel./Çamlıca Mah.)-30982|186.0|
Gümüşhane(Torul/Torul Bel./Kaledibi Mah.)-30983|1158.0|
Gümüşhane(Torul/Torul Bel./Köprübaşı Mah.)-30984|328.0|
Gümüşhane(Torul/Torul Bel./Merkez Mah.)-30985|1290.0|
Gümüşhane(Torul/Torul Bel./Soğuksu Mah.)-30986|61.0|
Gümüşhane(Torul/Torul Bel./Tufaniye Mah.)-30987|201.0|
Gümüşhane(Torul/Torul Bel./Tuğrulbey Mah.)-30988|1336.0|
Hakkari(Çukurca/Çukurca Bel./Cumhuriyet Mah.)-31013|1307.0|
Hakkari(Çukurca/Çukurca Bel./Emirşaban Mah.)-31014|3342.0|
Hakkari(Çukurca/Çukurca Bel./Yeşil Çeşme Mah.)-98873|5603.0|
Hakkari(Derecik/Derecik Bel./Balkaya Mah.)-31025|1836.0|
Hakkari(Derecik/Derecik Bel./Güney Mah.)-31024|1005.0|
Hakkari(Derecik/Derecik Bel./Gürmeşe Mah.)-752501|2129.0|
Hakkari(Derecik/Derecik Bel./Hacıbey Mah.)-31022|2193.0|
Hakkari(Derecik/Derecik Bel./Merkez Mah.)-31021|2173.0|
Hakkari(Derecik/Derecik Bel./Orta Mah.)-31020|1641.0|
Hakkari(Derecik/Derecik Bel./Rize Mah.)-677799|812.0|
Hakkari(Derecik/Derecik Bel./Üçyan Mah.)-31023|614.0|
Hakkari(Derecik/Derecik Bel./Vapurtepe Mah.)-602169|817.0|
Hakkari(Merkez/Merkez Bel./Bağlarbaşı Mah.)-31011|429.0|
Hakkari(Merkez/Merkez Bel./Bağlar Mah.)-30992|4612.0|
Hakkari(Merkez/Merkez Bel./Berçelan Mah.)-31005|4355.0|
Hakkari(Merkez/Merkez Bel./Biçenek Mah.)-31009|348.0|
Hakkari(Merkez/Merkez Bel./Biçer Mah.)-30993|3142.0|
Hakkari(Merkez/Merkez Bel./Bulak Mah.)-30994|5277.0|
Hakkari(Merkez/Merkez Bel./Çaylıca Mah.)-31010|369.0|
Hakkari(Merkez/Merkez Bel./Cumhuriyet Mah.)-31007|392.0|
Hakkari(Merkez/Merkez Bel./Dağgöl Mah.)-30995|4861.0|
Hakkari(Merkez/Merkez Bel./Gazi Mah.)-30996|5050.0|
Hakkari(Merkez/Merkez Bel./Halife Derviş Mah.)-31006|1832.0|
Hakkari(Merkez/Merkez Bel./Karşıyaka Mah.)-31004|3190.0|
Hakkari(Merkez/Merkez Bel./Keklikpınar Mah.)-30997|2571.0|
Hakkari(Merkez/Merkez Bel./Kıran Mah.)-30998|2600.0|
Hakkari(Merkez/Merkez Bel./Köyiçi Mah.)-98957|366.0|
Hakkari(Merkez/Merkez Bel./Medrese Mah.)-30999|3107.0|
Hakkari(Merkez/Merkez Bel./Merzan Mah.)-31000|5320.0|
Hakkari(Merkez/Merkez Bel./Pehlivan Mah.)-31001|5318.0|
Hakkari(Merkez/Merkez Bel./Pınarbaşı Mah.)-31008|740.0|
Hakkari(Merkez/Merkez Bel./Sümbül Mah.)-31003|3217.0|
Hakkari(Merkez/Merkez Bel./Yeni Mah.)-31002|4018.0|
Hakkari(Merkez/Merkez Bel./Yeni Mah.)-31012|1142.0|
Hakkari(Şemdinli/Şemdinli Bel./Beşevler Mah.)-31016|4426.0|
Hakkari(Şemdinli/Şemdinli Bel./Karşıyaka Mah.)-31017|3774.0|
Hakkari(Şemdinli/Şemdinli Bel./Moda Mah.)-31018|7902.0|
Hakkari(Şemdinli/Şemdinli Bel./Yayla Mah.)-31015|250.0|
Hakkari(Şemdinli/Şemdinli Bel./Yeni Mah.)-31019|1868.0|
Hakkari(Yüksekova/Yüksekova Bel./Akalın Mah.)-719880|1716.0|
Hakkari(Yüksekova/Yüksekova Bel./Aksu Mah.)-638171|576.0|
Hakkari(Yüksekova/Yüksekova Bel./Altınoluk Mah.)-524215|695.0|
Hakkari(Yüksekova/Yüksekova Bel./Beşbulak Mah.)-690453|575.0|
Hakkari(Yüksekova/Yüksekova Bel./Bölük Mah.)-582940|868.0|
Hakkari(Yüksekova/Yüksekova Bel./Cumhuriyet Mah.)-31037|9920.0|
Hakkari(Yüksekova/Yüksekova Bel./Dedeler Mah.)-696831|851.0|
Hakkari(Yüksekova/Yüksekova Bel./Dize Mah.)-31027|3851.0|
Hakkari(Yüksekova/Yüksekova Bel./Esentepe Mah.)-31033|7733.0|
Hakkari(Yüksekova/Yüksekova Bel./Esen Yurt Mah.)-31036|10398.0|
Hakkari(Yüksekova/Yüksekova Bel./Eski Kışla Mah.)-31035|4368.0|
Hakkari(Yüksekova/Yüksekova Bel./Güçlü Mah.)-740845|807.0|
Hakkari(Yüksekova/Yüksekova Bel./Güllüce Mah.)-844696|1098.0|
Hakkari(Yüksekova/Yüksekova Bel./Güngör Mah.)-31029|11593.0|
Hakkari(Yüksekova/Yüksekova Bel./Güvenli Mah.)-31044|822.0|
Hakkari(Yüksekova/Yüksekova Bel./İnanlı Mah.)-365874|2863.0|
Hakkari(Yüksekova/Yüksekova Bel./İpek Mah.)-31028|6289.0|
Hakkari(Yüksekova/Yüksekova Bel./Kerem Zeydan Mah.)-31042|1044.0|
Hakkari(Yüksekova/Yüksekova Bel./Merkez Mah.)-31041|1337.0|
Hakkari(Yüksekova/Yüksekova Bel./Merkez Mah.)-31047|2811.0|
Hakkari(Yüksekova/Yüksekova Bel./Mezarlık Mah.)-31038|1875.0|
Hakkari(Yüksekova/Yüksekova Bel./Sarıyıldız Mah.)-31046|477.0|
Hakkari(Yüksekova/Yüksekova Bel./Vezirli Mah.)-884551|1225.0|
Hakkari(Yüksekova/Yüksekova Bel./Yeni Mah.)-31030|14193.0|
Hakkari(Yüksekova/Yüksekova Bel./Yeşildere Mah.)-31031|2874.0|
Hakkari(Yüksekova/Yüksekova Bel./Yeşilova Mah.)-31043|1481.0|
Hakkari(Yüksekova/Yüksekova Bel./Yılmaz Mah.)-31045|387.0|
Hakkari(Yüksekova/Yüksekova Bel./Yoncalık Mah.)-215517|432.0|
Hatay(Altınözü/Altınözü Bel./Akamber Mah.)-149343|242.0|
Hatay(Altınözü/Altınözü Bel./Akdarı Mah.)-149345|346.0|
Hatay(Altınözü/Altınözü Bel./Alakent Mah.)-149347|946.0|
Hatay(Altınözü/Altınözü Bel./Altınkaya Mah.)-149335|3186.0|
Hatay(Altınözü/Altınözü Bel./Atayurdu Mah.)-149349|662.0|
Hatay(Altınözü/Altınözü Bel./Avuttepe Mah.)-149351|541.0|
Hatay(Altınözü/Altınözü Bel./Babatorun Mah.)-149387|1597.0|
Hatay(Altınözü/Altınözü Bel./Boynuyoğun Mah.)-149353|2689.0|
Hatay(Altınözü/Altınözü Bel./Büyükburç Mah.)-149355|2106.0|
Hatay(Altınözü/Altınözü Bel./Çetenli Mah.)-149389|2291.0|
Hatay(Altınözü/Altınözü Bel./Dokuzdal Mah.)-149403|242.0|
Hatay(Altınözü/Altınözü Bel./Enek Mah.)-149357|1489.0|
Hatay(Altınözü/Altınözü Bel./Erbaşı Mah.)-149405|368.0|
Hatay(Altınözü/Altınözü Bel./Fatikli Mah.)-31145|2512.0|
Hatay(Altınözü/Altınözü Bel./Gözecik Mah.)-149407|192.0|
Hatay(Altınözü/Altınözü Bel./Günvuran Mah.)-149409|83.0|
Hatay(Altınözü/Altınözü Bel./Hacıpaşa Mah.)-149337|2141.0|
Hatay(Altınözü/Altınözü Bel./Hanyolu Mah.)-149331|1045.0|
Hatay(Altınözü/Altınözü Bel./Kamberli Mah.)-149359|997.0|
Hatay(Altınözü/Altınözü Bel./Kansu Mah.)-149391|1018.0|
Hatay(Altınözü/Altınözü Bel./Karbeyaz Mah.)-149339|1272.0|
Hatay(Altınözü/Altınözü Bel./Karsu Mah.)-149361|1064.0|
Hatay(Altınözü/Altınözü Bel./Kazancık Mah.)-149363|830.0|
Hatay(Altınözü/Altınözü Bel./Keskincik Mah.)-149393|4140.0|
Hatay(Altınözü/Altınözü Bel./Kılıçtutan Mah.)-149411|339.0|
Hatay(Altınözü/Altınözü Bel./Kıyıgören Mah.)-149365|1836.0|
Hatay(Altınözü/Altınözü Bel./Kolcular Mah.)-149413|120.0|
Hatay(Altınözü/Altınözü Bel./Kozkalesi Mah.)-149367|1228.0|
Hatay(Altınözü/Altınözü Bel./Kurtmezraası Mah.)-149369|287.0|
Hatay(Altınözü/Altınözü Bel./Mayadalı Mah.)-149395|2569.0|
Hatay(Altınözü/Altınözü Bel./Oymaklı Mah.)-149397|998.0|
Hatay(Altınözü/Altınözü Bel./Sarıbük Mah.)-149415|894.0|
Hatay(Altınözü/Altınözü Bel./Sarılar Mah.)-31146|1563.0|
Hatay(Altınözü/Altınözü Bel./Seferli Mah.)-149417|951.0|
Hatay(Altınözü/Altınözü Bel./Sivrikavak Mah.)-149419|1127.0|
Hatay(Altınözü/Altınözü Bel./Sofular Mah.)-149333|2527.0|
Hatay(Altınözü/Altınözü Bel./Tepehan Mah.)-149371|4240.0|
Hatay(Altınözü/Altınözü Bel./Tokaçlı Mah.)-149373|389.0|
Hatay(Altınözü/Altınözü Bel./Tokdemir Mah.)-149375|796.0|
Hatay(Altınözü/Altınözü Bel./Toprakhisar Mah.)-149377|2355.0|
Hatay(Altınözü/Altınözü Bel./Türkmenmezraası Mah.)-149399|371.0|
Hatay(Altınözü/Altınözü Bel./Yanıkpınar Mah.)-149421|311.0|
Hatay(Altınözü/Altınözü Bel./Yarseli Mah.)-149379|2517.0|
Hatay(Altınözü/Altınözü Bel./Yenihisar Mah.)-149385|351.0|
Hatay(Altınözü/Altınözü Bel./Yenişehir Mah.)-31147|3138.0|
Hatay(Altınözü/Altınözü Bel./Yolağzı Mah.)-149401|1603.0|
Hatay(Altınözü/Altınözü Bel./Yunushanı Mah.)-149381|1125.0|
Hatay(Altınözü/Altınözü Bel./Zeytindalı Mah.)-980144|1708.0|
Hatay(Altınözü/Altınözü Bel./Ziyaret Mah.)-149383|1191.0|
Hatay(Antakya/Antakya Bel./Açıkdere Mah.)-149075|2344.0|
Hatay(Antakya/Antakya Bel./Akasya Mah.)-99748|16380.0|
Hatay(Antakya/Antakya Bel./Akçaova Mah.)-149081|1330.0|
Hatay(Antakya/Antakya Bel./Akcurun Mah.)-149079|1114.0|
Hatay(Antakya/Antakya Bel./Akevler Mah.)-31050|6474.0|
Hatay(Antakya/Antakya Bel./Akhisar Mah.)-149127|1663.0|
Hatay(Antakya/Antakya Bel./Aksaray Mah.)-31051|5177.0|
Hatay(Antakya/Antakya Bel./Alaattin Mah.)-149083|4623.0|
Hatay(Antakya/Antakya Bel./Alahan Mah.)-149131|2682.0|
Hatay(Antakya/Antakya Bel./Alazı Mah.)-149133|2203.0|
Hatay(Antakya/Antakya Bel./Altınçay Mah.)-31052|5865.0|
Hatay(Antakya/Antakya Bel./Anayazı Mah.)-149135|2519.0|
Hatay(Antakya/Antakya Bel./Apaydın Mah.)-149085|1451.0|
Hatay(Antakya/Antakya Bel./Arpahan Mah.)-149137|574.0|
Hatay(Antakya/Antakya Bel./Aşağıoba Mah.)-149139|1922.0|
Hatay(Antakya/Antakya Bel./Avsuyu Mah.)-148791|5296.0|
Hatay(Antakya/Antakya Bel./Aydınlıkevler Mah.)-31054|1674.0|
Hatay(Antakya/Antakya Bel./Bağrıyanık Mah.)-31055|3148.0|
Hatay(Antakya/Antakya Bel./Barbaros Mah.)-31056|121.0|
Hatay(Antakya/Antakya Bel./Biniciler Mah.)-31057|210.0|
Hatay(Antakya/Antakya Bel./Bitiren Mah.)-149087|903.0|
Hatay(Antakya/Antakya Bel./Bohşin Mah.)-149089|5698.0|
Hatay(Antakya/Antakya Bel./Bozhöyük Mah.)-149091|951.0|
Hatay(Antakya/Antakya Bel./Büyükdalyan Mah.)-149099|3062.0|
Hatay(Antakya/Antakya Bel./Cebrail Mah.)-31058|3638.0|
Hatay(Antakya/Antakya Bel./Cumhuriyet Mah.)-31059|3132.0|
Hatay(Antakya/Antakya Bel./Demirköprü Mah.)-149093|1032.0|
Hatay(Antakya/Antakya Bel./Derince Mah.)-149143|2449.0|
Hatay(Antakya/Antakya Bel./Dikmece Mah.)-149145|2966.0|
Hatay(Antakya/Antakya Bel./Doğanköy Mah.)-149101|943.0|
Hatay(Antakya/Antakya Bel./Dutdibi Mah.)-31060|420.0|
Hatay(Antakya/Antakya Bel./Ekinci Mah.)-148793|15979.0|
Hatay(Antakya/Antakya Bel./Emek Mah.)-31062|3667.0|
Hatay(Antakya/Antakya Bel./Esenlik Mah.)-31091|4765.0|
Hatay(Antakya/Antakya Bel./Esentepe Mah.)-31063|4165.0|
Hatay(Antakya/Antakya Bel./Fevzi Çakmak Mah.)-31064|760.0|
Hatay(Antakya/Antakya Bel./Gazi Mah.)-31065|4681.0|
Hatay(Antakya/Antakya Bel./Gazi Paşa Mah.)-31066|188.0|
Hatay(Antakya/Antakya Bel./General Şükrü Kanatlı Mah.)-31072|3538.0|
Hatay(Antakya/Antakya Bel./Gökçegöz Mah.)-149095|1020.0|
Hatay(Antakya/Antakya Bel./Gülderen Mah.)-149147|1532.0|
Hatay(Antakya/Antakya Bel./Güllü Bahçe Mah.)-31067|227.0|
Hatay(Antakya/Antakya Bel./Günyazı Mah.)-149103|3097.0|
Hatay(Antakya/Antakya Bel./Güzelburç Mah.)-148797|8892.0|
Hatay(Antakya/Antakya Bel./Habib-İ Neccar Mah.)-31048|87.0|
Hatay(Antakya/Antakya Bel./Hacı Ömer Alpagot Mah.)-31068|4193.0|
Hatay(Antakya/Antakya Bel./Haraparası Mah.)-31069|459.0|
Hatay(Antakya/Antakya Bel./Hasanlı Mah.)-149097|40.0|
Hatay(Antakya/Antakya Bel./Havuzlar Mah.)-31070|942.0|
Hatay(Antakya/Antakya Bel./İplik Pazarı Mah.)-31071|126.0|
Hatay(Antakya/Antakya Bel./Kantara Mah.)-31073|473.0|
Hatay(Antakya/Antakya Bel./Karaali Bölüğü Mah.)-31074|1449.0|
Hatay(Antakya/Antakya Bel./Karaali Mah.)-148985|3787.0|
Hatay(Antakya/Antakya Bel./Kardeşler Mah.)-31075|1071.0|
Hatay(Antakya/Antakya Bel./Karlısu Mah.)-148803|4061.0|
Hatay(Antakya/Antakya Bel./Kisecik Mah.)-149107|3500.0|
Hatay(Antakya/Antakya Bel./Kışla Saray Mah.)-31076|2806.0|
Hatay(Antakya/Antakya Bel./Kocaabdi Mah.)-31077|138.0|
Hatay(Antakya/Antakya Bel./Küçükdalyan Mah.)-148817|8809.0|
Hatay(Antakya/Antakya Bel./Kuruyer Mah.)-149113|1023.0|
Hatay(Antakya/Antakya Bel./Kuyulu Mah.)-31078|717.0|
Hatay(Antakya/Antakya Bel./Kuzeytepe Mah.)-148807|6773.0|
Hatay(Antakya/Antakya Bel./Madenboyu Mah.)-149117|2646.0|
Hatay(Antakya/Antakya Bel./Mansurlu Mah.)-149119|1252.0|
Hatay(Antakya/Antakya Bel./Maraşboğazı Mah.)-149149|1466.0|
Hatay(Antakya/Antakya Bel./Maşuklu Mah.)-148853|6150.0|
Hatay(Antakya/Antakya Bel./Melekli Mah.)-149123|204.0|
Hatay(Antakya/Antakya Bel./Meydan Mah.)-31079|332.0|
Hatay(Antakya/Antakya Bel./Narlıca Mah.)-148881|17129.0|
Hatay(Antakya/Antakya Bel./Odabaşı Mah.)-148815|16658.0|
Hatay(Antakya/Antakya Bel./Oğlakören Mah.)-149151|1571.0|
Hatay(Antakya/Antakya Bel./Orhanlı Mah.)-31080|726.0|
Hatay(Antakya/Antakya Bel./Ovakent Mah.)-148987|5010.0|
Hatay(Antakya/Antakya Bel./Paşaköy Mah.)-149153|1133.0|
Hatay(Antakya/Antakya Bel./Saçaklı Mah.)-149125|577.0|
Hatay(Antakya/Antakya Bel./Saraycık Mah.)-149109|1026.0|
Hatay(Antakya/Antakya Bel./Saraykent Mah.)-31081|14318.0|
Hatay(Antakya/Antakya Bel./Şehitler Mah.)-31084|255.0|
Hatay(Antakya/Antakya Bel./Serinyol Mah.)-149015|16903.0|
Hatay(Antakya/Antakya Bel./Şeyhali Mah.)-31085|297.0|
Hatay(Antakya/Antakya Bel./Şirince Mah.)-31086|922.0|
Hatay(Antakya/Antakya Bel./Sofular Mah.)-31082|641.0|
Hatay(Antakya/Antakya Bel./Suvatlı Mah.)-149165|927.0|
Hatay(Antakya/Antakya Bel./Tahtaköprü Mah.)-149155|994.0|
Hatay(Antakya/Antakya Bel./Tanışma Mah.)-149167|3532.0|
Hatay(Antakya/Antakya Bel./Üçgedik Mah.)-149159|1295.0|
Hatay(Antakya/Antakya Bel./Ulucamii Mah.)-31087|267.0|
Hatay(Antakya/Antakya Bel./Ürgen Paşa Mah.)-31088|8706.0|
Hatay(Antakya/Antakya Bel./Üzümdalı Mah.)-149169|1981.0|
Hatay(Antakya/Antakya Bel./Uzunaliç Mah.)-149157|706.0|
Hatay(Antakya/Antakya Bel./Yaylacık Mah.)-149111|1213.0|
Hatay(Antakya/Antakya Bel./Yeni Camii Mah.)-31089|87.0|
Hatay(Antakya/Antakya Bel./Yeşilova Mah.)-149171|909.0|
Hatay(Antakya/Antakya Bel./Zenginler Mah.)-31090|320.0|
Hatay(Antakya/Antakya Bel./Zülüflühan Mah.)-149163|3538.0|
Hatay(Arsuz/Arsuz Bel./Akçalı Mah.)-149429|4647.0|
Hatay(Arsuz/Arsuz Bel./Arpaçiftlik Mah.)-31275|1196.0|
Hatay(Arsuz/Arsuz Bel./Arpaderesi Mah.)-149439|2116.0|
Hatay(Arsuz/Arsuz Bel./Arpagedik Mah.)-149455|930.0|
Hatay(Arsuz/Arsuz Bel./Aşağı Kepirce Mah.)-149477|1458.0|
Hatay(Arsuz/Arsuz Bel./Avcılarsuyu Mah.)-149457|1674.0|
Hatay(Arsuz/Arsuz Bel./Beyköyü Mah.)-149459|898.0|
Hatay(Arsuz/Arsuz Bel./Çetillik Mah.)-197933|2623.0|
Hatay(Arsuz/Arsuz Bel./Derekuyu Mah.)-149461|800.0|
Hatay(Arsuz/Arsuz Bel./Gökmeydan Mah.)-149431|4098.0|
Hatay(Arsuz/Arsuz Bel./Gözcüler Mah.)-149433|7264.0|
Hatay(Arsuz/Arsuz Bel./Gülcihan Mah.)-149463|517.0|
Hatay(Arsuz/Arsuz Bel./Hacıahmetli Mah.)-149465|2422.0|
Hatay(Arsuz/Arsuz Bel./Harlısu Mah.)-149441|383.0|
Hatay(Arsuz/Arsuz Bel./Haymaseki Mah.)-149467|1510.0|
Hatay(Arsuz/Arsuz Bel./Helvalı Mah.)-149443|778.0|
Hatay(Arsuz/Arsuz Bel./Hüyük Mah.)-149469|3042.0|
Hatay(Arsuz/Arsuz Bel./Işıklı Mah.)-149471|878.0|
Hatay(Arsuz/Arsuz Bel./Kale Mah.)-149473|233.0|
Hatay(Arsuz/Arsuz Bel./Karaağaç Cumhuriyet Mah.)-199713|7225.0|
Hatay(Arsuz/Arsuz Bel./Karaağaç Konarlı Mah.)-149423|9104.0|
Hatay(Arsuz/Arsuz Bel./Karaağaç Övündük Mah.)-199717|4970.0|
Hatay(Arsuz/Arsuz Bel./Karaağaç Şarkonak Mah.)-199715|13154.0|
Hatay(Arsuz/Arsuz Bel./Karagöz Mah.)-149475|150.0|
Hatay(Arsuz/Arsuz Bel./Karahüseyinli Mah.)-149445|5363.0|
Hatay(Arsuz/Arsuz Bel./Kışla Mah.)-149447|999.0|
Hatay(Arsuz/Arsuz Bel./Konacık Mah.)-149479|2220.0|
Hatay(Arsuz/Arsuz Bel./Kozaklı Mah.)-149449|402.0|
Hatay(Arsuz/Arsuz Bel./Kurtbağı Mah.)-149481|980.0|
Hatay(Arsuz/Arsuz Bel./Madenli Mah.)-149435|5693.0|
Hatay(Arsuz/Arsuz Bel./Nardüzü Mah.)-149427|7857.0|
Hatay(Arsuz/Arsuz Bel./Nergizlik Mah.)-149451|910.0|
Hatay(Arsuz/Arsuz Bel./Pirinçlik Mah.)-149453|1328.0|
Hatay(Arsuz/Arsuz Bel./Tatarlı Mah.)-149483|1059.0|
Hatay(Arsuz/Arsuz Bel./Tülek Mah.)-149485|951.0|
Hatay(Arsuz/Arsuz Bel./Üçgüllük Mah.)-149437|3407.0|
Hatay(Arsuz/Arsuz Bel./Uluçınar Mah.)-31276|1763.0|
Hatay(Arsuz/Arsuz Bel./Yukarıkepirce Mah.)-149487|1116.0|
Hatay(Belen/Belen Bel./Atik Mah.)-149515|503.0|
Hatay(Belen/Belen Bel./Bakras Mah.)-31155|2563.0|
Hatay(Belen/Belen Bel./Benlidere Mah.)-149495|557.0|
Hatay(Belen/Belen Bel./Çakallı Mah.)-149497|272.0|
Hatay(Belen/Belen Bel./Çerçikaya Mah.)-149499|390.0|
Hatay(Belen/Belen Bel./Cumhuriyet Mah.)-31160|2902.0|
Hatay(Belen/Belen Bel./Derebahçe Mah.)-31156|2033.0|
Hatay(Belen/Belen Bel./Fatih Mah.)-31162|4587.0|
Hatay(Belen/Belen Bel./Halilbey Mah.)-31157|4187.0|
Hatay(Belen/Belen Bel./İssume Mah.)-31161|3287.0|
Hatay(Belen/Belen Bel./Kıcı Mah.)-149505|799.0|
Hatay(Belen/Belen Bel./Kömürçukuru Mah.)-149507|743.0|
Hatay(Belen/Belen Bel./Müftüler Mah.)-149509|377.0|
Hatay(Belen/Belen Bel./Muhlisali Mah.)-31158|997.0|
Hatay(Belen/Belen Bel./Ötençay Mah.)-149511|1786.0|
Hatay(Belen/Belen Bel./Sarımazı Mah.)-31159|6185.0|
Hatay(Belen/Belen Bel./Şekere Mah.)-149503|1253.0|
Hatay(Belen/Belen Bel./Şenbük Mah.)-149513|493.0|
Hatay(Belen/Belen Bel./Soğukoluk Mah.)-149501|516.0|
Hatay(Defne/Defne Bel./Akdeniz Mah.)-31049|3115.0|
Hatay(Defne/Defne Bel./Aknehir Mah.)-149191|1599.0|
Hatay(Defne/Defne Bel./Armutlu Mah.)-31053|4844.0|
Hatay(Defne/Defne Bel./Aşağıokçular Mah.)-149197|4563.0|
Hatay(Defne/Defne Bel./Bahçeköy Mah.)-149199|1118.0|
Hatay(Defne/Defne Bel./Balıklıdere Mah.)-149201|1227.0|
Hatay(Defne/Defne Bel./Ballıöz Mah.)-149215|1259.0|
Hatay(Defne/Defne Bel./Bostancık Mah.)-149203|1075.0|
Hatay(Defne/Defne Bel./Büyükçat Mah.)-149227|1540.0|
Hatay(Defne/Defne Bel./Çardaklı Mah.)-149205|597.0|
Hatay(Defne/Defne Bel./Çekmece Mah.)-149183|32025.0|
Hatay(Defne/Defne Bel./Çınarlı Mah.)-149229|937.0|
Hatay(Defne/Defne Bel./Çökek Mah.)-149231|1079.0|
Hatay(Defne/Defne Bel./Değirmenyolu Mah.)-149207|1860.0|
Hatay(Defne/Defne Bel./Döver Mah.)-149209|1565.0|
Hatay(Defne/Defne Bel./Dursunlu Mah.)-149173|7801.0|
Hatay(Defne/Defne Bel./Elektrik Mah.)-31061|2750.0|
Hatay(Defne/Defne Bel./Gümüşgöze Mah.)-149175|3756.0|
Hatay(Defne/Defne Bel./Güneysöğüt Mah.)-149217|896.0|
Hatay(Defne/Defne Bel./Hancağız Mah.)-149233|637.0|
Hatay(Defne/Defne Bel./Harbiye Mah.)-149177|25632.0|
Hatay(Defne/Defne Bel./Hüseyinli Mah.)-149235|875.0|
Hatay(Defne/Defne Bel./Karşıyaka Mah.)-149225|106.0|
Hatay(Defne/Defne Bel./Koçören Mah.)-149219|2273.0|
Hatay(Defne/Defne Bel./Meydancık Mah.)-149221|627.0|
Hatay(Defne/Defne Bel./Orhanlı Mah.)-149223|2797.0|
Hatay(Defne/Defne Bel./Özbek Mah.)-149237|824.0|
Hatay(Defne/Defne Bel./Samankaya Mah.)-149211|1361.0|
Hatay(Defne/Defne Bel./Sinanlı Mah.)-149213|1008.0|
Hatay(Defne/Defne Bel./Subaşı Mah.)-149185|5736.0|
Hatay(Defne/Defne Bel./Sümerler Mah.)-31083|6949.0|
Hatay(Defne/Defne Bel./Tavla Mah.)-149195|2970.0|
Hatay(Defne/Defne Bel./Toygarlı Mah.)-149187|2935.0|
Hatay(Defne/Defne Bel./Turunçlu Mah.)-149189|6532.0|
